0.000000	1.271265	N
1.271265	1.700746	D:(1,5)
1.700746	2.095869	C:(1,5)
2.095869	3.023548	Bb:(1,5)
3.023548	4.071483	C:(1,5)
4.071483	5.359927	D:(1,5)
5.359927	5.789408	D:(1,5)
5.789408	6.184531	C:(1,5)
6.184531	7.112210	Bb:(1,5)
7.112210	8.160145	C:(1,5)
8.160145	9.448588	D:(1,5)
9.448588	9.878070	D:(1,5)
9.878070	10.273193	C:(1,5)
10.273193	11.200872	Bb:(1,5)
11.200872	12.248807	C:(1,5)
12.248807	13.537250	D:(1,5)
13.537250	13.966732	D:(1,5)
13.966732	14.361854	C:(1,5)
14.361854	15.289534	Bb:(1,5)
15.289534	16.337468	C:(1,5)
16.337468	17.727862	D:(1,5)
17.727862	18.157344	D:(1,5)
18.157344	18.552466	C:(1,5)
18.552466	19.480146	Bb:(1,5)
19.480146	20.528080	C:(1,5)
20.528080	21.816524	D:(1,5)
21.816524	22.246006	D:(1,5)
22.246006	22.641128	C:(1,5)
22.641128	23.568808	Bb:(1,5)
23.568808	24.948621	C:(1,5)
24.948621	27.084444	C#:min
27.084444	29.183442	G#:min
29.183442	30.232941	C#:min7
30.232941	30.748485	C:7
30.748485	31.300852	D:7
31.300852	33.363026	E:7
33.363026	34.449350	F#:min
34.449350	35.517261	F#:min/4
35.517261	36.456287	E:maj
36.456287	37.579435	A:maj
37.579435	38.665759	F#:min
38.665759	39.696846	B:(1,5)
39.696846	40.727933	E:maj
40.727933	41.777432	A:maj
41.777432	42.206913	D:(1,5)
42.206913	42.602036	C:(1,5)
42.602036	43.618659	Bb:(1,5)
43.618659	44.686570	C:(1,5)
44.686570	45.938604	D:(1,5)
45.938604	46.368085	D:(1,5)
46.368085	46.763208	C:(1,5)
46.763208	47.779831	Bb:(1,5)
47.779831	48.847742	C:(1,5)
48.847742	50.099776	D:(1,5)
50.099776	50.529258	D:(1,5)
50.529258	50.924380	C:(1,5)
50.924380	51.941003	Bb:(1,5)
51.941003	53.008914	C:(1,5)
53.008914	54.260948	D:(1,5)
54.260948	54.690430	D:(1,5)
54.690430	55.085552	C:(1,5)
55.085552	56.102175	Bb:(1,5)
56.102175	57.391034	C:(1,5)
57.391034	59.434795	C#:min
59.434795	61.533794	G#:min
61.533794	62.583293	C#:min7
62.583293	63.098836	C:7
63.098836	63.651204	D:7
63.651204	65.713378	E:7
65.713378	66.799702	F#:min
66.799702	67.867613	F#:min/4
67.867613	68.806639	E:maj
68.806639	69.929787	A:maj
69.929787	71.016111	F#:min
71.016111	72.047198	B:(1,5)
72.047198	73.023048	E:maj
73.023048	74.127784	A:maj
74.127784	74.557265	D:(1,5)
74.557265	74.952388	C:(1,5)
74.952388	75.969010	Bb:(1,5)
75.969010	77.036922	C:(1,5)
77.036922	78.288956	D:(1,5)
78.288956	78.718437	D:(1,5)
78.718437	79.113560	C:(1,5)
79.113560	80.130182	Bb:(1,5)
80.130182	81.198094	C:(1,5)
81.198094	82.450128	D:(1,5)
82.450128	82.879609	D:(1,5)
82.879609	83.274732	C:(1,5)
83.274732	84.291355	Bb:(1,5)
84.291355	85.359266	C:(1,5)
85.359266	86.611300	D:(1,5)
86.611300	87.040781	D:(1,5)
87.040781	87.435904	C:(1,5)
87.435904	88.452527	Bb:(1,5)
88.452527	89.704561	C:(1,5)
89.704561	91.748322	C#:min
91.748322	93.920970	G#:min
93.920970	94.896820	C#:min7
94.896820	95.412363	C:7
95.412363	95.964731	D:7
95.964731	98.045317	E:7
98.045317	99.076404	F#:min
99.076404	100.144316	F#:min/4
100.144316	101.083341	E:maj
101.083341	102.206489	A:maj
102.206489	103.292813	F#:min
103.292813	104.323900	B:(1,5)
104.323900	105.299750	E:maj
105.299750	106.404486	A:maj
106.404486	106.833967	D:(1,5)
106.833967	107.229090	C:(1,5)
107.229090	108.245713	Bb:(1,5)
108.245713	109.313624	C:(1,5)
109.313624	110.565658	D:(1,5)
110.565658	110.995140	D:(1,5)
110.995140	111.390262	C:(1,5)
111.390262	112.406885	Bb:(1,5)
112.406885	113.474796	C:(1,5)
113.474796	114.726830	D:(1,5)
114.726830	115.156312	D:(1,5)
115.156312	115.551435	C:(1,5)
115.551435	116.568057	Bb:(1,5)
116.568057	117.635969	C:(1,5)
117.635969	118.905826	D:(1,5)
118.905826	119.335307	D:(1,5)
119.335307	119.730430	C:(1,5)
119.730430	120.747053	Bb:(1,5)
120.747053	121.814964	C:(1,5)
121.814964	123.066998	D:(1,5)
123.066998	123.496480	D:(1,5)
123.496480	123.891602	C:(1,5)
