0.000000	8.704942	C:min
8.704942	12.165065	N
12.165065	24.148019	C:min
24.148019	28.154477	C:min
28.154477	32.124514	F:maj
32.124514	34.127743	N
34.127743	36.094550	C:min
36.094550	38.170624	Ab:maj
38.170624	40.101008	Eb:maj
40.101008	42.177083	Bb:maj
42.177083	44.125678	C:min
44.125678	46.183541	Ab:maj
46.183541	49.151963	Bb:maj
49.151963	50.190000	B:(1)
50.190000	52.156807	C:min
52.156807	54.232881	Ab:maj
54.232881	56.163265	Eb:maj
56.163265	58.239339	Bb:maj
58.239339	60.187935	C:min
60.187935	62.245798	Ab:maj
62.245798	65.214220	Bb:maj
65.214220	66.252257	B:(1)
66.252257	74.629397	C:min
74.629397	78.180577	N
78.180577	90.163530	C:min
90.163530	94.151777	C:min
94.151777	97.866857	F:maj
97.866857	100.161465	N
100.161465	102.128272	C:min
102.128272	104.204346	Ab:maj
104.204346	106.134731	Eb:maj
106.134731	108.210805	Bb:maj
108.210805	110.159401	C:min
110.159401	112.217264	Ab:maj
112.217264	115.185685	Bb:maj
115.185685	116.223722	B:(1)
116.223722	118.190529	C:min
118.190529	120.266603	Ab:maj
120.266603	122.196988	Eb:maj
122.196988	124.273062	Bb:maj
124.273062	126.221658	C:min
126.221658	128.279520	Ab:maj
128.279520	131.247942	Bb:maj
131.247942	132.285979	B:(1)
132.285979	136.164959	Ab:maj
136.164959	140.171418	Bb:maj
140.171418	144.086821	C:min
144.086821	148.129702	F:maj
148.129702	157.071389	C:min
157.071389	158.164059	N
158.164059	160.130866	C:min
160.130866	162.206940	Ab:maj
162.206940	164.137325	Eb:maj
164.137325	166.213399	Bb:maj
166.213399	168.161995	C:min
168.161995	170.219858	Ab:maj
170.219858	173.188279	Bb:maj
173.188279	174.226316	B:(1)
174.226316	176.193123	C:min
176.193123	178.269197	Ab:maj
178.269197	180.199582	Eb:maj
180.199582	182.275656	Bb:maj
182.275656	184.224252	C:min
184.224252	186.282114	Ab:maj
186.282114	189.250536	Bb:maj
189.250536	190.252150	B:(1)
190.248532	192.255380	C:min
192.255380	194.331454	Ab:maj
194.331454	196.261839	Eb:maj
196.261839	198.337913	Bb:maj
198.337913	200.286508	C:min
200.286508	202.344371	Ab:maj
202.344371	205.312793	Bb:maj
205.312793	206.268915	B:(1)
206.268915	208.235722	C:min
208.235722	210.311796	Ab:maj
210.311796	212.242181	Eb:maj
212.242181	214.318255	Bb:maj
214.318255	216.266850	C:min
216.266850	218.324713	Ab:maj
218.324713	221.293135	Bb:maj
221.293135	222.331172	B:(1,5)
222.331172	224.653061	N
