0.000000	12.637361	N
12.637361	15.340149	F:min7
15.340149	18.064746	Bb:7(13)
18.064746	20.849178	Eb:maj7
20.849178	23.594611	C:min7
23.594611	26.297399	F:min7
26.297399	29.021995	Bb:7(13)
29.021995	31.806428	Eb:maj7
31.806428	34.551860	C:min7
34.551860	37.254649	F:min7
37.254649	39.979245	Bb:7(13)
39.979245	42.763678	Eb:maj7
42.763678	45.453061	C:min7
45.453061	48.155849	F:min9
48.155849	50.880445	Bb:7(13)
50.880445	53.664878	Eb:maj7
53.664878	56.331610	C:min7
56.331610	59.036735	F:min7
59.036735	61.753469	Bb:7(13)
61.753469	64.528254	Eb:maj7
64.528254	67.244989	C:min7
67.244989	69.915283	F:min7
69.915283	72.655238	Bb:7(13)
72.655238	75.436318	Eb:maj7
75.436318	78.169977	C:min7
78.169977	80.886712	F:min7
80.886712	83.603447	Bb:7(13)
83.603447	86.366621	Eb:maj7
86.366621	89.058460	C:min7
89.058460	91.836101	N
91.836101	94.527664	N
94.527664	97.233560	Eb:maj7
97.233560	100.050302	C:min7
100.050302	100.624764	N
100.624764	102.669459	F:min
102.669459	105.399842	Bb:maj
105.399842	106.770366	Eb:maj
106.770366	108.136387	D:dim
108.136387	110.857878	C:min7
110.857878	113.560666	F:min7
113.560666	116.285263	Bb:7(13)
116.285263	119.069695	Eb:maj7
119.069695	121.768035	C:min7
121.768035	124.484409	F:min7
124.484409	127.210669	Bb:7(13)
127.210669	129.956402	Eb:maj7
129.956402	132.658321	C:min7
132.658321	135.374694	F:min7
135.374694	138.100954	Bb:7(13)
138.100954	140.846687	Eb:maj7
140.846687	143.548606	C:min7
143.548606	146.264979	F:min9
146.264979	149.025669	Bb:7(13)
149.025669	151.736972	Eb:maj7
151.736972	154.470748	C:min7
154.470748	157.222313	F:min9
157.222313	159.950658	Bb:7(13)
159.950658	162.679002	Eb:maj7
162.679002	165.395737	C:min7
165.395737	168.086445	F:min9
168.086445	170.840816	Bb:7(13)
170.840816	173.558438	Eb:maj7
173.558438	176.297506	C:min7
176.297506	179.017625	F:min9
179.017625	181.743886	Bb:7(13)
181.743886	184.489619	Eb:maj7
184.489619	187.232433	C:min7
187.232433	190.066939	F:min
190.066939	192.830113	Bb:7
192.830113	195.720998	Eb:maj7
195.720998	198.519002	C:min7
198.519002	201.734966	F:min
201.734966	205.881058	Bb:7
205.881058	210.066552	Eb:maj7
210.066552	216.807786	N
