0.000000	20.123004	N
20.123004	23.285478	Db:maj
23.285478	26.518453	Ab:maj/3
26.518453	29.832001	Bb:min
29.832001	32.913902	F:min
32.913902	36.187163	Eb:min
36.187163	39.430210	Bb:min
39.430210	42.753829	Gb:maj
42.753829	45.745087	Ab:maj
45.745087	48.907561	Db:maj
48.907561	52.140536	Ab:maj/3
52.140536	55.323153	Bb:min
55.323153	58.495698	F:min
58.495698	61.743781	Eb:min
61.743781	64.906255	Bb:min
64.906255	68.109015	Gb:maj
68.109015	71.316811	Ab:maj(11)
71.316811	74.519572	Db:maj
74.519572	77.712261	Ab:maj/3
77.712261	80.894878	Bb:min
80.894878	84.067423	F:min
84.067423	87.315506	Eb:min
87.315506	90.477980	Bb:min
90.477980	93.680740	Gb:maj
93.680740	96.888536	Ab:maj(11)
96.888536	100.121511	Db:maj
100.121511	103.324272	Ab:maj
103.324272	106.527032	Bb:min9
106.527032	109.709649	F:min
109.709649	112.922481	Eb:min(9)
112.922481	116.115170	Bb:min
116.115170	119.328002	Gb:maj7
119.328002	122.510619	Ab:maj
122.510619	125.743594	Db:maj
125.743594	128.946355	Ab:maj
128.946355	132.149115	Bb:min9
132.149115	135.331732	F:min
135.331732	138.544564	Eb:min
138.544564	141.737253	Bb:min
141.737253	144.929942	Gb:maj9
144.929942	148.132702	Ab:maj
148.132702	151.325391	Db:maj
151.325391	154.548294	Ab:maj
154.548294	157.740983	Bb:min9
157.740983	160.953815	F:min
160.953815	164.116289	Eb:min
164.116289	167.339193	Bb:min
167.339193	170.491595	Gb:maj9
170.491595	173.674212	Ab:maj
173.674212	180.089805	Db:maj
180.089805	183.423495	Bb:min9
183.423495	186.520504	Ab:maj6
186.520504	189.738372	Gb:maj(9)
189.738372	191.334716	Db:maj
191.334716	192.941132	Ab:maj
192.941132	196.174107	Bb:min7
196.174107	199.306367	F:min
199.306367	202.509127	Gb:maj
202.509127	208.904576	Ab:maj
208.904576	212.137551	Db:maj
212.137551	215.340312	Ab:maj
215.340312	218.543072	Bb:min7
218.543072	221.725689	F:min
221.725689	224.938521	Eb:min
224.938521	228.131210	Bb:min
228.131210	231.344042	Gb:maj7
231.344042	234.466229	Ab:maj
234.466229	237.699205	Db:maj
237.699205	240.901965	Ab:maj
240.901965	244.104725	Bb:min7
244.104725	247.287342	F:min
247.287342	250.500174	Eb:min
250.500174	253.692863	Bb:min
253.692863	256.905695	Gb:maj7
256.905695	260.088312	Ab:maj
260.088312	263.321287	Db:maj
263.321287	266.524048	Ab:maj
266.524048	269.726808	Bb:min7
269.726808	272.909425	F:min
272.909425	276.122257	Eb:min
276.122257	279.314946	Bb:min
279.314946	282.527778	Gb:maj7
282.527778	285.710395	Ab:maj
285.710395	288.943370	Db:maj
288.943370	292.146131	Ab:maj
292.146131	295.348891	Bb:min7
295.348891	298.531508	F:min
298.531508	301.744340	Eb:min
301.744340	304.937029	Bb:min
304.937029	308.149861	Gb:maj7
308.149861	311.292192	Ab:maj
311.292192	314.525167	Db:maj
314.525167	317.727927	Ab:maj
317.727927	320.930687	Bb:min7
320.930687	324.113305	F:min
324.113305	327.326137	Eb:min
327.326137	330.518825	Bb:min
330.518825	333.731657	Gb:maj7
333.731657	336.914274	Ab:maj
336.914274	340.117035	Db:maj
340.117035	343.299652	Ab:maj
343.299652	346.542699	Bb:min7
346.542699	349.644743	F:min
349.644743	352.907933	Eb:min
352.907933	356.140908	Bb:min
356.140908	359.353740	Gb:maj7
359.353740	362.536357	Ab:maj
362.536357	365.769332	Db:maj
365.769332	368.972093	Ab:maj
368.972093	372.174853	Bb:min7
372.174853	375.357470	F:min
375.357470	378.570302	Eb:min
378.570302	381.762991	Bb:min
381.762991	384.975823	Gb:maj7
384.975823	388.158440	Ab:maj
388.158440	391.391415	Db:maj
391.391415	397.706292	N
